repr_time,n_stations,stations,drop_mean,drop_max,A_complex_mean,A_complex_max
2018-09-19 03:24:00,2,"JUNG1,MXCO",3.169380006342464,3.9310380640805955,4.178056317712737,4.696249310886755
2018-09-19 18:12:00,2,"AATB,JUNG1",2.287269382885893,2.500552090221293,3.8567599955392176,4.058846081724974
2018-09-21 00:24:00,1,MXCO,3.839907018422329,3.839907018422329,4.76709135362133,4.76709135362133
2018-09-21 21:44:00,1,JUNG1,3.1986904800276483,3.272343358168877,5.317620511109048,5.783986542735978
2018-09-23 12:42:00,3,"INVK,LMKS,MXCO",3.370423701203164,4.264482875352909,4.0473165038330485,4.415379684343697
2018-09-24 00:50:00,1,JUNG1,3.1557592101493404,3.1813077580297247,4.6483939196819914,4.773779567619316
2018-09-24 16:25:00,2,"JUNG1,MXCO",2.772813085714568,3.1090062675679246,4.479718627738026,4.655591249013308
2018-09-26 12:12:00,1,JUNG1,1.9024731080922763,1.9024731080922763,4.391473486290494,4.391473486290494
2018-09-27 11:08:00,3,"JUNG1,LMKS,NEWK",2.971487580851824,4.554809596078595,4.128814775517858,5.112931041531971
2018-09-28 12:34:00,1,JUNG1,2.402427501545272,2.402427501545272,5.11746417538918,5.11746417538918
2018-09-29 01:06:00,1,JUNG1,2.2088830397347703,2.2088830397347703,4.819924588137034,4.819924588137034
2018-09-30 10:47:00,2,"INVK,MXCO",3.136355863033101,3.503857506248447,4.875408871628689,4.883425950409216
2018-10-06 17:53:00,2,"JUNG1,NEWK",3.501191058650778,4.731139814086687,4.476750440645904,4.635749668663104
2018-10-07 17:04:00,1,OULU,5.047077625807367,5.047077625807367,3.7281321499616,3.7281321499616
2018-10-09 01:01:00,2,"DOMC,INVK",6.413473666595037,7.715259568865773,4.324245516200228,4.622033893401629
2018-10-09 23:42:00,1,MXCO,5.143508852461106,5.143508852461106,3.6068116957049194,3.6068116957049194
2018-10-10 22:12:00,3,"LMKS,NEWK,OULU",4.01681216404753,5.102161571255118,4.954836619398523,5.318880063289816
2018-10-11 13:46:00,1,JUNG1,2.989767337107642,3.090391265840236,5.287564041771291,6.009940036625846
2018-10-12 13:08:00,2,"APTY,JUNG1",3.854939270727207,5.112456924989313,5.052419809163674,5.388451334141823
2018-10-13 08:37:00,3,"AATB,LMKS,NEWK",3.286191309766087,4.26991614074953,5.216658400694802,7.798482258239159
2018-10-15 00:36:00,3,"AATB,DOMC,LMKS",3.9279230111273584,6.563173512339805,6.00528187597326,8.071907387728123
2018-10-15 15:04:00,2,"AATB,INVK",2.5615201107417516,3.405748764525106,5.204456417195241,6.529256948081533
2018-10-18 22:51:00,3,"APTY,INVK,MXCO",3.2464965169732594,3.5583915215038533,4.623277431035141,5.207847727594067
2018-10-20 19:36:00,5,"APTY,JUNG1,LMKS,MXCO,OULU",3.681954259031134,5.287616573767195,4.5463245826958,5.484339992502652
2018-10-22 00:54:00,1,INVK,3.5020554151988135,3.6089279287642,4.177754509377509,4.960154565146272
2018-10-23 05:52:00,1,MXCO,3.1771222098978766,3.1771222098978766,4.104354755732729,4.104354755732729
2018-10-24 07:17:00,2,"JUNG1,KERG",2.797697700685486,2.9710126198634215,4.432137006289127,4.548475158478993
2018-10-24 21:06:00,2,"JUNG1,OULU",2.838601173980542,3.9102560749639426,3.91727655688742,4.158849604961285
2018-10-25 23:28:00,1,LMKS,2.6361495284623153,2.6361495284623153,4.813020286665822,4.813020286665822
2018-10-26 17:32:00,3,"INVK,JUNG1,KERG",2.7601465559474683,3.1962545369602915,3.756932579749073,4.027140721032697
2018-10-27 07:32:00,1,INVK,2.870423506608752,2.8809348617818227,5.044612258884824,5.310467472985523
2018-10-28 22:04:00,2,"JUNG1,OULU",3.3214153358071075,4.417975346652886,4.376937936808902,4.425806567016887
2018-10-29 22:12:00,3,"APTY,DOMC,KERG",4.420167181367075,7.4010636385743425,4.649214897014424,5.064348520907714
2018-10-31 01:20:00,2,"APTY,OULU",3.839493561212914,4.6691424494011216,5.929017290635711,5.96851543012437
2018-11-01 06:20:00,2,"APTY,LMKS",2.5014977634500135,3.223655626026442,4.166424876508501,4.278739622338317
2018-11-02 17:32:00,1,OULU,5.654555382604256,5.654555382604256,5.406694371652997,5.406694371652997
2018-11-04 13:34:00,2,"DOMC,KERG",5.682462469354883,8.610708182376868,4.355450273381241,4.369329104685705
2018-11-05 15:44:00,3,"APTY,DOMC,LMKS",4.421090296301321,6.940145971274703,4.624793888577945,5.172461571418124
2018-11-07 07:58:00,1,OULU,4.741946146864874,4.741946146864874,5.539068138426735,5.539068138426735
2018-11-08 17:46:00,1,LMKS,2.361872716804488,2.385958940465869,3.928972998202699,4.104179328364846
2018-11-09 23:42:00,1,KERG,4.241486157067159,4.241486157067159,5.452718218687881,5.452718218687881
2018-11-10 17:30:00,2,"APTY,KERG",3.239714913101807,3.259183805315616,4.635181355958128,4.901889849780083
2018-11-11 21:56:00,3,"APTY,MXCO,OULU",3.980030834412953,5.476209285422906,4.481223386597863,5.830031291271977
2018-11-12 14:54:00,1,INVK,3.5987108751692896,3.5987108751692896,4.7633347476987655,4.7633347476987655
2018-11-14 13:48:00,3,"INVK,KERG,LMKS",2.9537849825748377,3.263324739877219,5.03015312730052,6.042320617655417
2018-11-16 00:34:00,1,DOMC,8.112192033003867,8.112192033003867,2.8701857106713877,2.8701857106713877
2018-11-16 17:44:00,4,"KERG,MXCO,NEWK,OULU",3.5387562034068454,4.630647861665518,4.550492997739594,5.509717945539658
2018-11-17 07:26:00,1,INVK,3.185304992488543,3.185304992488543,4.751147723241155,4.751147723241155
2018-11-18 19:36:00,2,"APTY,OULU",4.588776429389838,6.0495324762478795,5.1172294221586245,6.9440963208060635
2018-11-21 03:00:00,3,"APTY,INVK,OULU",4.140700027349871,4.652621761082686,4.623797329703874,4.879045982917702
2018-11-22 05:10:00,1,OULU,4.76988497942542,4.76988497942542,5.0016752663184505,5.0016752663184505
2018-11-22 22:26:00,1,MXCO,3.797894683222921,3.797894683222921,4.295037282145554,4.295037282145554
2018-11-23 12:18:00,1,INVK,3.0283505381702445,3.0283505381702445,3.4464816538246943,3.4464816538246943
2018-11-26 02:18:00,1,NEWK,3.514481574945168,3.514481574945168,4.313098857005086,4.313098857005086
2018-11-27 13:46:00,1,NEWK,4.169862888793847,4.169862888793847,3.4960338535155566,3.4960338535155566
2018-11-28 04:40:00,1,INVK,2.769266789736746,2.769266789736746,4.081299447562943,4.081299447562943
2018-11-28 23:08:00,4,"APTY,INVK,KERG,OULU",3.672122962695518,4.2991094399133845,4.914764429528729,5.758839901716156
2018-11-30 03:23:00,2,"AATB,NEWK",3.5285236656887236,4.72947128675002,4.095319021209631,4.161435223478605
2018-12-01 17:34:00,1,LMKS,2.730643693080916,2.730643693080916,4.001876384926447,4.001876384926447
2018-12-03 07:22:00,2,"AATB,NEWK",2.8199644300064786,3.942836261550536,5.91760536683276,6.483313530798735
2018-12-04 07:00:00,4,"AATB,DOMC,INVK,LMKS",3.694040321063722,7.3339734949823026,4.6038215444165,5.5616914515676354
2018-12-05 14:56:00,3,"JUNG1,MXCO,NEWK",3.858610632159709,5.264133016264867,7.231134548884072,15.42553941860478
2018-12-06 23:32:00,2,"APTY,JUNG1",3.1012406176507836,3.1731074293196952,3.9644586050766817,4.038493038703761
2018-12-07 15:12:00,1,DOMC,6.409680539607167,6.409680539607167,3.8548063456317303,3.8548063456317303
2018-12-08 09:48:00,1,INVK,2.6441852719423773,2.6441852719423773,4.440016796190575,4.440016796190575
2018-12-08 23:18:00,2,"DOMC,MXCO",4.797573241325309,6.74299349704162,4.416470937257276,5.211043390534462
2018-12-09 22:11:00,4,"AATB,DOMC,INVK,NEWK",4.538879441253674,7.958607272065749,4.129081740962732,5.125679093627104
2018-12-10 20:08:00,2,"DOMC,INVK",3.452313206831711,6.493585185893667,3.8880403886150448,4.14030141954389
2018-12-11 23:10:00,1,AATB,1.7314281443109552,1.7314281443109552,4.345975807767462,4.345975807767462
2018-12-12 16:46:00,2,"APTY,KERG",2.905237585009496,3.281789824832307,4.988935903432808,5.510224338386013
2018-12-13 09:02:00,1,INVK,2.8610049357385483,2.888729036044817,4.486458594148856,4.75933291105701
2018-12-14 00:00:00,1,OULU,4.4954665356673225,4.4954665356673225,5.43274780831542,5.43274780831542
2018-12-15 01:18:00,3,"AATB,APTY,OULU",3.4496961613167794,4.345641029055946,4.271454690567384,4.977317438773973
2018-12-16 09:02:00,2,"KERG,OULU",4.0064904558928776,4.175046958445928,3.9096118267088253,4.339598889350335
2018-12-16 23:38:00,1,APTY,3.3765716938310257,3.406217453572871,5.152076555278308,5.941385049049268
2018-12-18 06:50:00,2,"INVK,OULU",3.4994414862492484,4.495386424978856,5.229930751877041,6.198798878800794
2018-12-19 05:16:00,2,"APTY,NEWK",4.369244364731199,4.38644339314871,4.820314427758892,5.365042917166727
2018-12-19 21:56:00,1,OULU,4.80758151037214,4.858381555342093,5.183577693694484,5.637318434196089
2018-12-20 17:38:00,2,"AATB,OULU",3.163492677164414,4.536949525344212,4.731753440261899,4.8339821303379145
2018-12-21 22:00:00,1,APTY,3.2116913892559324,3.2116913892559324,4.253115545419336,4.253115545419336
2018-12-22 17:18:00,3,"DOMC,LMKS,OULU",4.768225608491325,7.704160191296367,4.735647616099787,6.043221694339973
2018-12-23 09:50:00,2,"KERG,MXCO",4.355952668506092,4.958042993522098,4.250920447611942,4.493132463972665
2018-12-25 06:18:00,1,DOMC,7.470889023441788,7.470889023441788,3.474061924314089,3.474061924314089
2018-12-27 02:04:00,1,DOMC,7.78253904077775,7.78253904077775,3.4094317389554814,3.4094317389554814
2018-12-27 18:29:00,2,"AATB,OULU",3.923545220192012,4.497765476397437,4.644210242066257,5.1887678635366
2018-12-28 16:35:00,2,"INVK,OULU",3.7345940193038665,4.4513160322931515,5.353525983651746,5.4101354447621866
2018-12-29 22:34:00,2,"KERG,MXCO",3.1598592296905474,3.2816837907253142,4.881608854666595,5.279408945334517
2018-12-31 02:31:00,3,"DOMC,MXCO,OULU",4.946956536780078,6.109636151830583,3.825324925643505,4.8511997057246585
2018-12-31 21:16:00,1,KERG,3.3113346043481835,3.3113346043481835,4.288666352223193,4.288666352223193
2019-01-02 02:20:00,2,"DOMC,NEWK",5.433584480718128,6.278327007069684,4.571568062700073,7.1328270532532105
2019-01-03 12:34:00,3,"APTY,INVK,NEWK",3.1394646189437907,4.432142614522852,4.2222897126429455,4.563574675947832
2019-01-05 02:40:00,2,"DOMC,JUNG1",5.214218297598573,7.47730919558904,4.599106708254975,5.685915584461037
2019-01-05 23:20:00,2,"JUNG1,MXCO",3.102611720825152,3.2239632431372387,8.07369304582396,11.275950708907407
2019-01-06 23:21:00,3,"AATB,KERG,NEWK",3.2145706597983694,4.9294251232936235,5.9670894081444965,9.48448241597202
2019-01-08 05:44:00,2,"DOMC,NEWK",6.9198603260998865,8.088218194400952,3.9071599851315972,5.366767093229183
2019-01-08 22:34:00,1,INVK,3.3357353225133064,3.3590943904290103,4.16980316947371,4.811055811914037
2019-01-09 15:36:00,2,"APTY,MXCO",3.345866743687318,3.686812613578756,4.793187961724733,4.837933445467422
2019-01-11 01:54:00,2,"DOMC,NEWK",6.435329293398081,7.915673854743469,4.1468565945162785,4.411526960786449
2019-01-11 23:48:00,3,"AATB,DOMC,JUNG1",4.147021092037135,6.576677192217366,3.74686385646549,4.048142128560614
2019-01-13 00:24:00,2,"APTY,NEWK",3.3090983380951484,4.03717971250743,4.87052736370714,5.878796819947017
2019-01-14 11:10:00,3,"DOMC,INVK,LMKS",5.763515570611272,8.404169833360731,4.030222158813983,5.423454654262689
2019-01-16 01:54:00,4,"APTY,LMKS,MXCO,OULU",3.6843005078935844,4.330053111442453,3.7870573988153344,4.081940436634513
2019-01-17 20:56:00,3,"APTY,KERG,OULU",3.5828546738641833,3.9307363505446817,3.7538744080688535,4.192542141462401
2019-01-18 09:56:00,1,NEWK,4.27031137407684,4.27031137407684,4.070678877180693,4.070678877180693
2019-01-19 01:06:00,1,APTY,3.2344816456353493,3.2344816456353493,5.648267895227683,5.648267895227683
2019-01-20 08:12:00,2,"JUNG1,OULU",3.602666932199819,5.122141839681169,4.133299965013414,4.429820420144909
2019-01-22 09:54:00,6,"DOMC,JUNG1,KERG,LMKS,MXCO,NEWK",3.953979997846643,5.9764526276407866,4.608677977470519,8.842402633887895
2019-01-24 12:21:00,3,"DOMC,INVK,MXCO",5.329734139147098,7.735122877239993,4.00213894403742,4.5458151088317225
2019-01-25 04:33:00,2,"KERG,NEWK",3.984629948212427,4.219363824938051,5.649067602534743,6.10612824122138
2019-01-26 05:38:00,3,"APTY,DOMC,NEWK",4.973940394655801,7.46612251788712,4.756067926418267,7.317691742906488
2019-01-26 23:40:00,3,"AATB,KERG,OULU",3.3993927038378438,4.276021380645644,4.489562893845966,4.800232978461173
2019-01-28 01:16:00,3,"DOMC,JUNG1,LMKS",3.71119784058652,6.935162824483631,4.038565086261998,4.726909444380568
2019-01-29 22:36:00,1,AATB,2.422170830254327,2.4788475910201124,4.816158853272334,5.219530985516054
2019-01-31 00:37:00,2,"AATB,JUNG1",2.2531641716681943,2.429490570638206,3.745301603940119,4.001255980966881
2019-02-01 01:50:00,3,"JUNG1,NEWK,OULU",4.109419521169067,4.65248810565391,4.021785859920865,4.339169068655215
2019-02-03 01:20:00,1,OULU,4.999932481308832,5.127292103022672,3.8886796665780725,3.958937580747904
2019-02-03 15:00:00,1,JUNG1,3.0778602682023273,3.1183771516701992,4.166166308870261,4.771795769538365
2019-02-04 07:54:00,2,"APTY,INVK",7.68659576103766,8.922888698340119,4.946573839768666,7.6993096495854845
2019-02-05 17:02:00,1,LMKS,2.0395904921927945,2.0395904921927945,4.057634594767884,4.057634594767884
2019-02-06 10:32:00,1,KERG,4.697978396657769,4.697978396657769,4.421251391643313,4.421251391643313
2019-02-07 00:08:00,1,OULU,4.823839683707468,4.823839683707468,4.171554761474504,4.171554761474504
2019-02-08 15:20:00,2,"AATB,KERG",3.0033534904097787,4.058436351932853,5.002745784940522,5.41728911919781
2019-02-10 09:42:00,3,"AATB,APTY,OULU",3.2129119215132507,4.034803023936789,4.546329737792403,5.898788877188946
2019-02-11 02:40:00,1,APTY,3.359455076119793,3.359455076119793,4.285897409662995,4.285897409662995
2019-02-11 22:56:00,1,KERG,3.1396882840408007,3.1396882840408007,3.2912082463862564,3.2912082463862564
2019-02-13 01:16:00,1,MXCO,3.6673611051677013,3.6673611051677013,4.933898159924983,4.933898159924983
2019-02-14 13:24:00,1,APTY,4.534835867322086,4.534835867322086,4.781090300665278,4.781090300665278
2019-02-16 09:52:00,6,"AATB,DOMC,INVK,JUNG1,LMKS,MXCO",3.5627671319364707,9.545754645111112,4.648062877489302,5.0616885324098995
2019-02-17 04:20:00,1,NEWK,3.890330605773269,3.890330605773269,4.695733679151621,4.695733679151621
2019-02-18 20:39:00,2,"APTY,OULU",3.0508739302113446,3.80116947067888,4.587553831829923,5.375717954745104
2019-02-19 19:00:00,3,"AATB,KERG,MXCO",2.810242401969816,3.1169496080205823,4.469372440704484,4.995178843619284
2019-02-20 19:14:00,1,OULU,3.4213497409746,3.4213497409746,5.106115449765453,5.106115449765453
2019-02-21 12:20:00,2,"INVK,NEWK",3.919943083436049,5.693989743042497,5.2541973041058005,5.56009640191048
2019-02-22 09:40:00,1,APTY,3.1603927035939448,3.1603927035939448,5.250802416121132,5.250802416121132
2019-02-23 16:34:00,1,DOMC,8.479569110173085,8.479569110173085,4.308052307910156,4.308052307910156
2019-02-25 01:18:00,2,"JUNG1,LMKS",2.92172497473968,3.249922599993842,4.4847974756272855,5.3485167206221575
2019-02-25 17:56:00,1,JUNG1,2.4363591017246296,2.4363591017246296,5.992647946833954,5.992647946833954
2019-02-27 04:35:00,2,"JUNG1,MXCO",4.081357598847261,5.005109236392572,4.068659468263356,4.59338786255627
2019-03-01 19:36:00,4,"KERG,MXCO,NEWK,OULU",3.7126232030292443,4.703243536188557,4.133483503985645,5.142877319508965
2019-03-04 06:28:00,1,INVK,3.0241814352968626,3.0241814352968626,4.473152205165912,4.473152205165912
2019-03-05 10:20:00,3,"DOMC,MXCO,NEWK",5.59800864813199,8.286410849942822,5.115102123355076,5.5712252552729
2019-03-08 00:35:00,2,"AATB,DOMC",4.5682051422799255,7.49328967408853,3.443019712089344,3.70186866731793
2019-03-10 00:12:00,2,"INVK,OULU",3.710594107203289,4.383681836866653,4.556771894275222,5.3926557645773965
2019-03-12 05:51:00,2,"APTY,INVK",3.0120189116056553,3.1913827942255804,3.8841969783586903,4.005520681620968
2019-03-12 21:42:00,2,"AATB,INVK",2.7991361337295206,3.3184874916505165,4.127942772387985,4.958384947376213
2019-03-13 21:52:00,3,"AATB,NEWK,OULU",3.739205574616186,4.579320857121974,4.384106000855234,4.69946867973574
2019-03-14 11:18:00,1,KERG,3.551835869911944,3.551835869911944,5.5771399684882415,5.5771399684882415
2019-03-16 05:46:00,1,INVK,2.681434527628429,2.681434527628429,3.7899976012081287,3.7899976012081287
2019-03-19 00:26:00,1,AATB,1.7814726840855106,1.7814726840855106,3.813996497151595,3.813996497151595
2019-03-20 03:00:00,1,APTY,3.727119390954166,3.727119390954166,4.014109819183066,4.014109819183066
2019-03-20 17:22:00,1,APTY,3.0089677301263973,3.0089677301263973,4.39690934799923,4.39690934799923
2019-03-21 08:50:00,2,"INVK,KERG",3.5789693954362116,4.491682127618007,4.004766011119977,4.038099369915912
2019-03-22 02:34:00,1,LMKS,3.085330904652262,3.085330904652262,5.583176729795378,5.583176729795378
2019-03-22 21:59:00,2,"APTY,DOMC",5.562584907292293,8.243141826843361,4.96988750757454,5.141708938898571
2019-03-24 01:27:00,2,"JUNG1,LMKS",2.3554647844001178,2.536791901780969,4.531965615886552,4.668712225800628
2019-03-25 18:00:00,1,APTY,2.681227588016568,2.681227588016568,4.274565028760258,4.274565028760258
2019-03-26 07:46:00,1,APTY,3.6532946308812972,3.6532946308812972,5.530122351653978,5.530122351653978
2019-03-27 03:01:00,3,"DOMC,KERG,MXCO",6.3200945918931986,8.567788968629193,5.804569108017534,9.985168002664171
2019-03-28 18:58:00,4,"JUNG1,KERG,LMKS,MXCO",3.7359262410450227,4.4532111688231675,4.86791396628203,7.080833716689639
2019-03-29 14:00:00,3,"JUNG1,NEWK,OULU",5.711911064099092,9.030773674960527,7.19456319102541,19.13112777951059
2019-03-30 05:58:00,1,KERG,3.9269647599124307,3.9269647599124307,5.091145576459377,5.091145576459377
2019-03-30 23:10:00,3,"JUNG1,KERG,OULU",3.8288986533711586,4.480636743403225,12.609077717940165,26.779768580060544
2019-04-01 05:14:00,1,MXCO,5.071682537992845,5.071682537992845,5.0339104129601475,5.0339104129601475
2019-04-01 22:02:00,2,"APTY,JUNG1",3.9717580298950645,4.750696043860237,7.746074235217996,10.648590797245157
2019-04-02 23:29:00,3,"KERG,MXCO,OULU",4.423897664388906,4.833038898793401,4.422511470363132,5.310615710119795
2019-04-04 22:42:00,3,"APTY,INVK,NEWK",4.156647563312238,5.6380719001080495,4.075331560187977,4.828930537574848
2019-04-06 03:46:00,4,"APTY,DOMC,KERG,OULU",4.725039143285494,6.752488970070203,3.8874824116018205,4.253785351252588
2019-04-07 19:58:00,3,"APTY,MXCO,OULU",3.450837338200838,4.185919106187366,4.3565203105774,5.492874658680082
2019-04-10 22:08:00,1,APTY,3.375317365763336,3.399001064807364,5.517021792042354,6.62180864362848
2019-04-11 17:18:00,2,"APTY,OULU",4.067583876239712,4.557743322852694,4.4284630786390835,4.702161627517275
2019-04-13 05:09:00,2,"APTY,KERG",3.5247207888384056,3.6226022987309654,4.728968132914987,5.205047656507381
2019-04-13 21:40:00,2,"KERG,OULU",3.970303121812962,4.454830622649362,4.553271152056906,4.872910534086275
2019-04-14 13:00:00,1,APTY,3.028292336414837,3.040975840032614,4.117462185858617,4.278326520598501
2019-04-15 01:58:00,2,"AATB,NEWK",3.1252676323241833,4.12099423667944,3.786531856123254,4.366582563282015
2019-04-15 19:10:00,2,"APTY,OULU",4.194838726136946,4.653427254857875,4.422778446672921,5.261862302155849
2019-04-16 21:46:00,4,"APTY,DOMC,INVK,OULU",5.770471441622271,9.030802699755707,4.804337561337075,6.17050485507594
2019-04-17 15:30:00,1,KERG,2.7776231087245162,3.2726583317613733,4.298120105471578,4.700745182230278
2019-04-18 12:18:00,2,"DOMC,MXCO",7.059671994358229,8.357589841906375,4.224013978349701,4.898054415640363
2019-04-19 03:28:00,3,"INVK,MXCO,OULU",4.254333735323198,5.0040188322687955,5.387784700344254,6.836362723135103
2019-04-19 22:11:00,2,"APTY,KERG",3.209337065156621,3.478694790075125,6.725739750877379,8.999523886755465
2019-04-20 16:52:00,3,"APTY,DOMC,OULU",5.36948343854382,7.947993561484397,4.3306445229188215,4.754473504593811
2019-04-21 21:12:00,2,"AATB,DOMC",6.843633362202659,9.321539411514257,4.735788652381074,5.4128128228944705
2019-04-23 01:18:00,5,"APTY,LMKS,MXCO,NEWK,OULU",3.7214732425412493,4.490478842013837,5.018975121445129,6.516489074425971
2019-04-23 23:58:00,1,NEWK,3.7791492788447476,3.7791492788447476,4.987871955970961,4.987871955970961
